158,1713394,1713552,159,495.2,400.9,1468
158,1713570,1713857,288,511.8,402.9,1408
158,1714092,1714669,578,514.6,393.8,1376
158,1714692,1714929,238,488.9,400.1,1288
158,1714939,1715362,424,506.2,394.5,1273
158,1715407,1715560,154,437.2,410.3,1349
158,1715583,1715747,165,492.7,391.1,1386
158,1715756,1715893,138,506.1,394.8,1375
158,1716064,1716328,265,508.5,399.5,1374
158,1716336,1716555,220,501.7,392.1,1455
158,1716562,1717365,804,510.1,384.9,1500
158,1717386,1717934,549,519.9,374.5,1736
159,1718624,1719663,1040,503.4,382.1,1879
159,1719838,1720059,222,519.3,391.4,1764
159,1720069,1720651,583,508.7,390.9,1519
159,1720888,1721051,164,522.2,379.5,1354
159,1721073,1722434,1362,506.2,392.9,1261
159,1722441,1723589,1149,504.1,393.6,1389
159,1723610,1725220,1611,507.0,394.0,1728
160,1726033,1726405,373,495.8,398.1,1830
160,1726784,1728004,1221,502.1,393.2,1486
160,1728028,1728282,255,516.0,383.1,1503
160,1728301,1729008,708,505.6,387.2,1667
160,1729015,1730954,1940,505.9,383.2,1858
160,1730975,1732005,1031,509.5,384.5,1757
160,1732164,1732674,511,502.2,399.6,1883
161,1733604,1734918,1315,499.5,395.9,1769
161,1734957,1735714,758,508.1,387.9,1830
161,1736020,1736225,206,513.6,385.6,1684
161,1736243,1736640,398,509.0,402.7,1618
161,1736831,1737062,232,520.5,388.5,1477
161,1737074,1737668,595,506.9,395.7,1447
161,1737689,1737875,187,493.5,390.3,1336
161,1737888,1739893,2006,509.2,384.1,1622
162,1740748,1741024,277,493.4,383.3,1658
162,1741038,1741518,481,498.8,400.6,1660
162,1741744,1742448,705,503.3,389.8,1651
162,1742462,1742626,165,491.5,399.3,1509
162,1742633,1746780,4148,509.8,384.8,1592
163,1747437,1748024,588,500.3,391.1,1704
163,1748294,1748392,99,515.8,383.9,1565
163,1748415,1748900,486,491.5,389.5,1511
163,1749063,1750316,1254,501.3,392.1,1205
163,1750334,1751184,851,509.7,393.4,1428
163,1751202,1751475,274,511.3,390.7,1646
163,1751482,1751905,424,505.9,389.0,1706
163,1751923,1752341,419,508.5,391.6,1709
163,1752360,1752596,237,506.3,393.1,1686
163,1752603,1753766,1164,509.6,388.3,1718
164,1754653,1755407,755,514.2,386.2,1690
164,1755616,1757267,1652,507.4,391.6,1472
164,1757417,1757551,135,519.2,382.0,1298
164,1757561,1759976,2416,508.8,388.4,1515
164,1759984,1761253,1270,500.0,378.9,1854
165,1762031,1762827,797,491.8,395.4,1804
165,1763021,1763204,184,495.6,386.0,1836
165,1763214,1764416,1203,500.0,392.7,1677
165,1764437,1764882,446,510.1,396.2,1780
165,1765028,1765676,649,503.4,396.2,1787
165,1765697,1768223,2527,509.2,389.4,1841
166,1768811,1769195,385,514.0,387.3,1928
166,1769237,1769596,360,490.6,378.1,1997
166,1769614,1769919,306,496.9,390.4,1878
166,1770143,1775243,5101,508.1,392.6,1612
167,1775831,1776177,347,496.4,386.7,1722
167,1776489,1777538,1050,502.2,393.3,1614
167,1777740,1780358,2619,504.8,391.3,1437
167,1780375,1781680,1306,504.8,393.3,1574
167,1781702,1781770,69,525.1,389.0,1636
167,1781795,1781900,106,488.0,384.7,1674
167,1781922,1782612,691,520.5,382.7,1558
168,1783203,1783541,339,510.2,386.3,1848
168,1783563,1783606,44,480.8,395.6,1816
168,1783623,1783835,213,502.6,396.6,1789
168,1783994,1784151,158,487.3,392.6,1700
168,1784166,1785563,1398,502.4,393.2,1595
168,1785596,1785642,47,529.7,391.3,1725
168,1785668,1785778,111,491.7,382.4,1760
168,1785800,1786493,694,505.1,388.5,1612
168,1786515,1786701,187,519.2,385.7,1580
168,1786710,1789982,3273,508.3,387.5,1743
169,1790566,1791067,502,506.2,400.6,1752
169,1791236,1791430,195,507.8,391.7,1687
169,1791439,1791658,220,500.0,394.8,1653
169,1791945,1792162,218,491.8,374.0,1374
169,1792175,1796120,3946,502.1,391.2,1425
169,1796143,1796396,254,487.5,387.8,1661
169,1796411,1797319,909,501.6,389.6,1725
170,1797947,1798355,409,500.5,388.9,2047
170,1798493,1798561,69,494.3,431.4,1728
170,1798734,1798817,84,518.1,405.6,1740
170,1798833,1800146,1314,500.9,390.9,1527
170,1800169,1800350,182,489.2,392.6,1585
170,1800368,1801899,1532,499.8,386.8,1700
170,1801922,1802344,423,491.7,383.3,1689
170,1802365,1803419,1055,500.7,387.7,1724
170,1803438,1803819,382,507.0,387.8,1752
170,1803827,1804422,596,498.3,392.9,1785
171,1805088,1805590,503,496.9,389.2,1813
171,1805609,1805813,205,492.4,395.0,1690
171,1805824,1805975,152,507.9,395.3,1628
171,1806213,1807307,1095,497.4,392.9,1419
171,1807528,1807782,255,495.2,387.3,1272
171,1807790,1808382,593,513.3,392.6,1297
171,1808391,1808827,437,504.1,393.7,1349
171,1808848,1808871,24,512.1,390.7,1465
171,1808887,1809076,190,497.8,392.5,1525
171,1809098,1810002,905,512.0,391.5,1619
171,1810013,1810485,473,496.7,390.4,1683
171,1810506,1811325,820,509.2,387.7,1794
172,1811914,1813171,1258,513.5,382.2,1784
172,1813389,1813484,96,503.7,357.8,1857
172,1813500,1814254,755,506.2,390.6,1612
172,1814270,1815324,1055,507.6,389.6,1400
172,1815335,1817150,1816,512.2,378.1,1603
172,1817187,1817455,269,494.2,379.5,1650
172,1817475,1818694,1220,503.0,382.7,1597
173,1819280,1819689,410,498.6,382.4,1596
173,1819704,1820499,796,508.4,384.4,1613
173,1820735,1821141,407,505.1,382.3,1400
173,1821160,1821661,502,497.7,385.3,1282
173,1821704,1821906,203,276.0,400.5,1276
173,1821947,1822073,127,473.2,384.9,1299
173,1822092,1822159,68,503.7,388.5,1281
173,1822349,1822495,147,511.7,390.2,1182
173,1822569,1822706,138,-121.9,402.1,1220
173,1822765,1822827,63,570.5,376.3,1242
173,1822991,1823088,98,529.6,392.6,1281
173,1823107,1824096,990,498.7,390.7,1402
173,1824116,1824497,382,511.3,383.7,1586
173,1824512,1825781,1270,499.0,389.5,1587
174,1826622,1826838,217,482.8,388.8,1736
174,1826860,1827609,750,501.4,387.6,1619
174,1827801,1828138,338,506.8,394.8,1605
174,1828145,1828752,608,503.8,402.0,1416
174,1828768,1830036,1269,502.7,392.3,1374
174,1830052,1832867,2816,501.7,381.8,1423
175,1833456,1834175,720,490.7,386.5,1629
175,1834195,1834354,160,467.9,379.5,1493
175,1834370,1836250,1881,501.7,380.9,1465
175,1836269,1836758,490,499.9,380.1,1571
175,1836765,1839687,2923,499.9,385.8,1633
176,1840273,1840662,390,510.8,394.8,1681
176,1840675,1841020,346,486.0,399.9,1636
176,1841028,1841128,101,498.4,404.5,1542
176,1841339,1843143,1805,506.6,387.7,1284
176,1843366,1843495,130,519.8,389.3,1543
176,1843518,1844050,533,498.6,391.3,1462
176,1844058,1844543,486,506.8,394.3,1376
176,1844567,1845303,737,502.4,387.3,1456
176,1845310,1845779,470,503.7,386.9,1463
176,1845802,1845823,22,517.1,384.7,1575
176,1845845,1846657,813,499.7,388.5,1591
177,1847242,1848344,1103,498.6,392.8,1741
177,1848574,1849538,965,505.8,396.1,1484
177,1849560,1851784,2225,503.7,390.8,1564
177,1851791,1853158,1368,501.2,391.7,1455
177,1853184,1853453,270,494.8,391.6,1610
177,1853460,1853977,518,504.1,393.8,1515
178,1854561,1855193,633,504.0,391.9,1768
178,1855201,1855386,186,490.3,393.4,1577
178,1855396,1855614,219,505.2,396.3,1478
178,1855815,1856428,614,505.5,392.2,1467
178,1856444,1856875,432,505.2,397.7,1376
178,1856916,1857063,148,468.3,408.9,1414
178,1857085,1857368,284,504.5,402.7,1421
178,1857541,1857780,240,519.7,388.9,1382
178,1857789,1859335,1547,508.8,401.1,1448
178,1859584,1859824,241,511.7,382.6,1517
178,1859839,1860730,892,505.6,393.9,1352
179,1861430,1861859,430,489.7,378.1,1617
179,1861879,1862711,833,514.2,386.2,1491
179,1862718,1863875,1158,508.4,387.3,1525
179,1863888,1865734,1847,500.7,385.8,1419
179,1865744,1866821,1078,508.0,386.5,1496
179,1866828,1867833,1006,499.6,388.9,1558
180,1868414,1870071,1658,497.1,387.7,1538
180,1870091,1870121,31,513.2,385.8,1442
180,1870139,1870274,136,487.3,384.8,1492
180,1870288,1870569,282,504.0,389.2,1488
180,1870754,1870883,130,523.7,374.3,1319
180,1870902,1871338,437,510.0,380.2,1374
180,1871356,1872849,1494,509.2,389.4,1453
180,1872856,1873109,254,515.9,384.9,1354
180,1873295,1873699,405,524.9,383.0,1350
180,1873713,1874384,672,501.6,386.5,1418
180,1874391,1875236,846,506.9,384.7,1563
181,1875920,1876506,587,495.5,381.7,1557
181,1876530,1876893,364,496.5,385.4,1582
181,1877101,1878221,1121,501.7,389.6,1575
181,1878243,1878610,368,498.0,390.5,1694
181,1878628,1879854,1227,508.1,391.9,1638
181,1879873,1881160,1288,511.0,390.7,1604
181,1881180,1882539,1360,507.6,388.1,1650
182,1883119,1883532,414,532.2,389.8,1494
182,1883575,1883827,253,470.6,386.4,1527
182,1883852,1884078,227,516.1,385.5,1619
182,1884087,1884975,889,504.0,393.8,1608
182,1885152,1885372,221,516.9,389.2,1576
182,1885391,1886343,953,506.9,396.4,1527
182,1886350,1887343,994,506.5,389.7,1641
182,1887365,1887622,258,499.5,386.7,1694
182,1887639,1890042,2404,504.9,393.3,1611
183,1890630,1891038,409,479.5,402.1,1935
183,1891077,1891487,411,478.3,362.8,1764
183,1891502,1891627,126,495.0,379.0,1732
183,1891852,1893656,1805,503.9,383.6,1643
183,1893673,1893799,127,475.4,391.7,1726
183,1893820,1894444,625,492.9,390.4,1628
183,1894463,1895136,674,503.9,384.8,1592
183,1895156,1895772,617,510.2,384.6,1743
183,1895782,1896205,424,494.1,385.2,1623
183,1896226,1897129,904,490.8,394.7,1625
184,1897928,1898190,263,483.6,395.3,1652
184,1898210,1898830,621,506.5,396.0,1678
184,1899060,1899825,766,502.8,400.3,1596
184,1899841,1900106,266,502.9,393.5,1469
184,1900320,1900428,109,525.1,393.1,1651
184,1900443,1900723,281,504.8,385.2,1672
184,1900741,1901836,1096,504.8,398.6,1539
184,1901854,1902056,203,497.4,388.7,1733
184,1902064,1902403,340,508.6,383.4,1780
184,1902423,1904182,1760,509.0,381.0,1736
185,1904767,1905797,1031,504.7,393.6,1774
185,1905911,1905967,57,505.9,402.5,1679
185,1906134,1906727,594,510.6,383.2,1593
185,1906737,1908007,1271,504.6,390.5,1513
185,1908030,1908585,556,499.7,382.9,1556
185,1908606,1911085,2480,507.3,389.8,1362
186,1911925,1913597,1673,505.5,386.4,1456
186,1913621,1913665,45,524.5,383.6,1536
186,1913691,1913799,109,484.1,381.9,1582
186,1913821,1914052,232,509.2,387.1,1588
186,1914193,1914219,27,514.9,401.6,1437
186,1914402,1915054,653,498.6,396.1,1453
186,1915061,1916171,1111,499.7,389.2,1185
186,1916182,1916421,240,515.7,374.2,1152
186,1916428,1917888,1461,506.9,390.2,1340
187,1919073,1919323,251,508.1,395.4,1520
187,1919676,1919791,116,544.0,391.9,1323
187,1919814,1920392,579,510.2,383.5,1247
187,1920554,1921751,1198,506.4,384.9,1101
187,1921770,1922756,987,509.0,384.6,1460
187,1922778,1924874,2097,507.7,377.4,1694
188,1926143,1926302,160,556.2,393.8,1493
188,1926326,1926852,527,504.2,385.8,1393
188,1927002,1927221,220,505.0,401.1,1048
188,1927229,1929325,2097,511.7,395.6,1153
188,1929332,1932011,2680,508.4,385.8,1450
189,1932599,1933947,1349,509.2,397.0,1829
189,1933953,1934332,380,508.0,380.0,1883
189,1934349,1934947,599,504.3,389.2,1775
189,1935060,1935283,224,490.9,395.0,1700
189,1935477,1935707,231,496.5,387.3,1495
189,1935741,1935829,89,466.7,391.5,1485
189,1935850,1939080,3231,503.8,391.8,1619
190,1939672,1940966,1295,495.5,396.7,1793
190,1941180,1941326,147,501.4,370.5,1602
190,1941342,1941900,559,503.8,385.6,1581
190,1941937,1942136,200,489.3,390.9,1447
190,1942156,1944015,1860,505.9,392.5,1515
190,1944025,1945212,1188,507.4,385.4,1553
190,1945219,1946067,849,506.3,387.0,1449
191,1946951,1947727,777,494.7,402.3,1753
191,1947881,1948247,367,495.9,400.7,1607
191,1948256,1948488,233,499.9,378.4,1461
191,1948496,1949742,1247,504.3,386.8,1434
191,1949752,1952936,3185,506.3,391.8,1563
192,1953533,1954942,1410,504.3,393.3,1654
192,1955127,1955382,256,519.4,389.9,1543
192,1955401,1955802,402,497.2,373.2,1427
192,1955816,1956060,245,511.3,392.5,1311
192,1956068,1956162,95,505.0,396.1,1265
192,1956304,1956764,461,521.3,397.1,1384
192,1956778,1957056,279,504.6,393.9,1325
192,1957063,1959496,2434,505.1,395.8,1446
192,1959514,1960156,643,497.6,402.2,1664
193,1960896,1961478,583,520.2,362.8,1993
193,1961491,1962194,704,500.8,380.2,1621
193,1962381,1962622,242,507.3,380.5,1663
193,1962630,1963252,623,507.2,393.0,1549
193,1963265,1963918,654,510.3,384.5,1573
193,1963936,1964222,287,502.6,378.1,1729
193,1964244,1965602,1359,499.2,380.1,1592
193,1965624,1966084,461,509.2,380.5,1672
193,1966092,1967459,1368,501.6,390.0,1711
194,1968050,1968779,730,508.1,387.4,1790
194,1968801,1968929,129,524.9,391.8,1812
194,1969236,1969993,758,511.1,385.1,1562
194,1970000,1971632,1633,514.1,384.6,1462
194,1971652,1971891,240,507.5,384.1,1545
194,1971908,1972253,346,514.5,381.7,1525
194,1972262,1972548,287,501.8,377.1,1598
194,1972555,1974829,2275,505.7,386.8,1621
195,1975421,1975771,351,515.6,384.1,1682
195,1975790,1975978,189,496.7,396.2,1692
195,1976186,1976357,172,493.8,373.9,1473
195,1976365,1977203,839,504.5,379.3,1370
195,1977211,1977273,63,522.5,392.7,1353
195,1977492,1977698,207,504.0,377.4,1342
195,1977707,1978211,505,504.9,390.2,1478
195,1978219,1979578,1360,508.5,393.3,1391
195,1979760,1981666,1907,509.2,387.5,1150
196,1982259,1986004,3746,511.5,383.4,1606
196,1986011,1986222,212,507.1,387.4,1614
196,1986422,1986559,138,507.4,382.9,1419
196,1986601,1986815,215,444.9,375.6,1390
196,1986841,1987158,318,512.3,381.0,1272
196,1987166,1987539,374,498.2,385.9,1164
196,1987561,1987988,428,513.7,384.3,1261
196,1988008,1988819,812,498.8,387.2,1575
197,1989501,1989801,301,528.1,386.5,1516
197,1989812,1990377,566,504.0,395.6,1442
197,1990631,1990799,169,494.7,395.5,1477
197,1990812,1991136,325,510.8,393.4,1548
197,1991169,1991316,148,571.4,419.6,1364
197,1991337,1991517,181,515.2,395.6,1324
197,1991524,1991627,104,507.7,389.9,1270
197,1991808,1992104,297,511.4,382.0,1157
197,1992113,1992717,605,496.3,388.0,1440
197,1992735,1994962,2228,503.9,378.4,1668
197,1994979,1995655,677,505.7,379.5,1789
198,1996571,1997250,680,502.8,387.8,1678
198,1997258,1998368,1111,502.2,389.3,1593
198,1998389,1998569,181,491.4,393.4,1888
198,1998589,2002958,4370,504.6,392.3,1841
199,2003647,2003964,318,509.3,398.2,2054
199,2003981,2004364,384,484.9,407.8,1929
199,2004379,2004893,515,503.1,399.3,1834
199,2005088,2005296,209,516.0,380.8,1622
199,2005314,2006130,817,502.6,388.3,1643
199,2006176,2006526,351,501.2,395.2,1771
199,2006541,2007343,803,504.4,394.7,1844
199,2007361,2007736,376,496.8,392.0,1828
199,2007757,2008199,443,496.1,391.6,1783
199,2008207,2010178,1972,503.0,395.1,1676
200,2010770,2011398,629,500.6,388.4,1807
200,2011407,2011639,233,490.4,383.9,1712
200,2011646,2011763,118,496.7,391.1,1675
200,2011991,2012645,655,488.0,387.4,1512
200,2012666,2012888,223,512.2,387.0,1371
200,2012906,2013458,553,503.8,390.6,1382
200,2013476,2013762,287,510.5,390.5,1400
200,2013772,2014500,729,495.6,389.5,1501
200,2014521,2014733,213,513.3,391.0,1564
200,2014752,2016123,1372,503.0,388.7,1566
200,2016139,2016546,408,508.6,391.6,1591
200,2016555,2016727,173,496.5,399.8,1558
200,2016744,2017484,741,508.8,393.6,1529
201,2018077,2019124,1048,506.2,387.2,1714
201,2019295,2020075,781,503.5,389.1,1598
201,2020086,2020270,185,517.2,380.5,1573
201,2020279,2022317,2039,508.8,389.2,1713
201,2022325,2023811,1487,507.1,390.5,1631
201,2023826,2025135,1310,510.0,391.2,1512
202,2025724,2026068,345,500.8,398.0,1706
202,2026088,2026150,63,518.8,400.6,1667
202,2026161,2027458,1298,501.0,396.5,1652
202,2027663,2028058,396,502.1,399.6,1562
202,2028076,2029360,1285,504.7,392.5,1447
202,2029379,2031921,2543,506.4,391.7,1640
203,2032553,2032912,360,499.4,381.8,1425
203,2032930,2033185,256,510.3,391.1,1362
203,2033380,2033494,115,517.3,387.0,1250
203,2033518,2033714,197,498.0,388.3,1270
203,2033723,2033810,88,510.5,390.5,1288
203,2034039,2034372,334,512.2,390.3,1179
203,2034386,2035279,894,498.2,391.1,1088
203,2035288,2036027,740,502.1,391.7,1063
203,2036036,2036660,625,507.6,394.6,1264
203,2036667,2037587,921,500.3,393.6,1349
203,2037602,2039374,1773,499.9,393.8,1546
204,2040175,2040704,530,483.4,390.8,1598
204,2040717,2040904,188,497.1,394.2,1532
204,2041235,2042099,865,504.2,393.4,1462
204,2042252,2042410,159,531.2,393.1,1087
204,2042419,2042742,324,514.6,393.2,1198
204,2042762,2043011,250,505.3,385.7,1302
204,2043030,2043355,326,524.7,387.2,1439
204,2043375,2043811,437,506.4,386.2,1676
204,2043831,2044793,963,496.7,379.7,1789
204,2044819,2044969,151,512.6,381.4,1727
204,2044989,2045521,533,497.6,381.3,1722
204,2045528,2045838,311,499.0,379.7,1648
204,2045861,2046794,934,502.3,381.4,1806
205,2047381,2047797,417,498.7,385.0,1802
205,2047807,2048337,531,492.8,379.1,1854
205,2048585,2048693,109,525.8,393.1,1710
205,2048706,2048994,289,504.1,386.5,1764
205,2049003,2049725,723,492.6,380.9,1554
205,2049746,2049769,24,504.7,381.2,1710
205,2049787,2050133,347,490.1,383.2,1808
205,2050155,2050686,532,511.7,392.4,1733
205,2050704,2051050,347,491.7,395.2,1748
205,2051059,2051511,453,506.0,395.7,1689
205,2051520,2052328,809,502.5,391.5,1663
205,2052351,2053585,1235,508.4,391.2,1702
205,2053620,2053839,220,391.4,345.0,1801
206,2054727,2055686,960,504.0,388.9,1691
206,2055888,2056092,205,511.2,397.2,1543
206,2056101,2058359,2259,502.0,390.8,1487
206,2058367,2059184,818,504.5,393.8,1531
206,2059204,2059726,523,501.6,390.6,1419
206,2059742,2061584,1843,507.4,391.3,1490
207,2062166,2062529,364,511.5,396.2,1675
207,2062568,2062915,348,483.4,391.6,1731
207,2062924,2063371,448,501.0,394.2,1711
207,2063595,2064083,489,510.5,391.4,1528
207,2064107,2064818,712,492.5,387.1,1519
207,2064842,2064991,150,522.8,386.4,1656
207,2064999,2065530,532,508.9,393.6,1711
207,2065781,2065922,142,507.4,381.7,1682
207,2065934,2067023,1090,503.8,394.8,1452
207,2067031,2067574,544,512.4,388.1,1387
207,2067592,2068437,846,502.4,384.0,1440
208,2069027,2069667,641,492.8,395.7,1442
208,2069691,2070059,369,508.9,396.1,1461
208,2070307,2070586,280,521.2,389.8,1391
208,2070604,2071247,644,501.0,386.7,1316
208,2071284,2071380,97,475.8,378.5,1264
208,2071406,2071563,158,520.2,388.5,1300
208,2071573,2071675,103,502.6,388.1,1329
208,2071875,2071970,96,506.9,389.0,1310
208,2072332,2073668,1337,503.0,386.6,1142
208,2073703,2073903,201,471.8,338.5,905
208,2073920,2075218,1299,498.9,376.0,989
208,2075240,2075907,668,502.5,385.3,1321
209,2076496,2077192,697,501.6,389.2,1638
209,2077214,2077570,357,509.9,386.7,1710
209,2077656,2077699,44,429.9,848.7,830
209,2077905,2078100,196,506.3,370.2,1674
209,2078109,2082843,4735,507.6,389.0,1622
210,2083431,2084464,1034,513.6,389.1,1832
210,2084640,2084940,301,517.7,379.1,1793
210,2084992,2085143,152,832.0,480.0,1695
210,2085197,2085230,34,551.6,387.0,1588
210,2085395,2086282,888,508.0,379.7,1506
210,2086302,2086669,368,519.5,379.2,1723
210,2086684,2087050,367,511.9,382.6,1886
210,2087067,2088240,1174,502.6,374.8,1868
210,2088246,2090113,1868,494.5,380.0,1931
211,2090922,2091650,729,484.3,394.0,1967
211,2091682,2092092,411,496.4,405.3,1863
211,2092299,2092537,239,504.1,380.7,1528
211,2092552,2092898,347,497.0,391.7,1507
211,2092906,2093914,1009,504.5,392.2,1424
211,2093921,2095237,1317,507.5,394.2,1396
211,2095254,2095443,190,499.3,391.6,1637
211,2095466,2095986,521,504.4,389.9,1539
211,2096004,2096361,358,508.1,389.2,1577
211,2096369,2097483,1115,506.6,387.1,1614
212,2098068,2098542,475,504.8,391.6,1813
212,2098557,2099007,451,501.4,395.4,1811
212,2099216,2099412,197,506.4,391.6,1464
212,2099423,2099653,231,492.2,384.9,1508
212,2099660,2100645,986,505.9,385.9,1461
212,2100662,2101489,828,505.6,392.4,1641
212,2101499,2101525,27,516.9,404.3,1667
212,2101545,2101587,43,501.6,399.4,1682
212,2101770,2101967,198,491.4,392.7,1728
212,2101974,2104486,2513,501.6,395.7,1634
213,2105280,2105757,478,509.6,392.5,1747
213,2105899,2105947,49,509.2,402.5,1553
213,2106206,2106505,300,518.2,380.5,1559
213,2106523,2106916,394,503.8,380.5,1504
213,2106928,2108040,1113,508.8,389.4,1420
213,2108266,2108515,250,496.6,372.7,1408
213,2108522,2109818,1297,503.1,389.3,1376
213,2109839,2111306,1468,504.5,383.7,1592
214,2111890,2112352,463,502.5,396.7,1713
214,2112371,2112622,252,511.3,393.9,1607
214,2112635,2112782,148,498.1,389.6,1541
214,2112789,2114250,1462,507.1,389.5,1492
214,2114288,2114476,189,516.5,378.0,1620
214,2114487,2114799,313,509.6,393.3,1585
214,2114957,2115196,240,514.3,396.2,1481
214,2115208,2116742,1535,509.2,393.0,1448
214,2116763,2116991,229,496.2,398.3,1640
214,2117003,2117609,607,506.1,393.4,1663
214,2117616,2118426,811,501.1,392.7,1665
215,2119011,2120448,1438,497.9,383.0,1742
215,2120456,2120690,235,490.5,371.2,1656
215,2120704,2121784,1081,512.9,383.4,1568
215,2121809,2121978,170,532.8,373.0,1645
215,2121992,2122294,303,513.0,380.4,1616
215,2122483,2125512,3030,506.3,381.3,1573
216,2126219,2126600,382,516.8,403.5,1742
216,2126619,2126896,278,487.5,393.0,1547
216,2126903,2127285,383,502.5,386.9,1494
216,2127502,2127670,169,512.0,384.2,1476
216,2127677,2128269,593,504.1,385.7,1404
216,2128276,2132331,4056,503.8,386.6,1356
217,2133150,2133595,446,498.0,407.1,1617
217,2133614,2135974,2361,503.6,394.7,1509
217,2136206,2138358,2153,501.2,380.7,1065
217,2138374,2139385,1012,508.6,381.0,1059
218,2140054,2140319,266,496.6,393.6,1444
218,2140462,2141313,852,510.4,388.6,1260
218,2141482,2142632,1151,509.1,393.5,1056
218,2142802,2143036,235,520.2,411.3,1002
218,2143043,2145863,2821,510.4,388.3,1176
218,2145881,2146538,658,509.3,382.7,1427
219,2147123,2147913,791,494.6,378.0,1500
219,2147933,2149557,1625,502.7,383.0,1454
219,2149741,2150168,428,506.8,389.8,1327
219,2150176,2150725,550,507.0,387.7,1047
219,2150755,2150920,166,377.7,356.0,916
219,2150944,2151134,191,487.9,366.5,929
219,2151143,2151220,78,503.8,374.6,953
219,2151383,2152396,1014,513.1,388.4,1110
219,2152406,2153941,1536,501.9,382.5,1375
